global_step,episode_idx,agent,action,reward,pos_F,pos_M,carry_F,carry_M,terminal
2379,4,M,LEFT,-0.18000000000000002,"(3, 7)","(5, 2)",0,1,0
2380,4,F,DOWN,-0.03,"(4, 7)","(5, 2)",0,1,0
2381,4,M,LEFT,-0.16999999999999987,"(4, 7)","(5, 1)",0,1,0
2382,4,F,DOWN,-0.03,"(5, 7)","(5, 1)",0,1,0
2383,4,M,WAIT,0.01000000000000014,"(5, 7)","(5, 1)",0,1,0
2384,4,F,LEFT,-0.03,"(5, 6)","(5, 1)",0,1,0
2385,4,M,LEFT,-0.1599999999999999,"(5, 6)","(5, 0)",0,1,0
2386,4,F,RIGHT,-0.03,"(5, 7)","(5, 0)",0,1,0
2387,4,M,RIGHT,0.23000000000000018,"(5, 7)","(5, 1)",0,1,0
2388,4,F,LEFT,-0.03,"(5, 6)","(5, 1)",0,1,0
2389,4,M,RIGHT,0.22,"(5, 6)","(5, 2)",0,1,0
2390,4,F,LEFT,-0.03,"(5, 5)","(5, 2)",0,1,0
2391,4,M,RIGHT,0.21000000000000005,"(5, 5)","(5, 3)",0,1,0
2392,4,F,UP,-0.03,"(4, 5)","(5, 3)",0,1,0
2393,4,M,UP,-0.18000000000000002,"(4, 5)","(4, 3)",0,1,0
2394,4,F,DOWN,-0.03,"(5, 5)","(4, 3)",0,1,0
2395,4,M,WAIT,0.0,"(5, 5)","(4, 3)",0,1,0
2396,4,F,UP,-0.03,"(4, 5)","(4, 3)",0,1,0
2397,4,M,RIGHT,0.21000000000000005,"(4, 5)","(4, 4)",0,1,0
2398,4,F,UP,-0.03,"(3, 5)","(4, 4)",0,1,0
2399,4,M,LEFT,-0.18000000000000002,"(3, 5)","(4, 3)",0,1,0
2400,4,F,WAIT,-0.05,"(3, 5)","(4, 3)",0,1,0
2401,4,M,LEFT,-0.16999999999999987,"(3, 5)","(4, 2)",0,1,0
2402,4,F,RIGHT,-0.03,"(3, 6)","(4, 2)",0,1,0
2403,4,M,DOWN,0.22,"(3, 6)","(5, 2)",0,1,0
2404,4,F,RIGHT,-0.03,"(3, 7)","(5, 2)",0,1,0
2405,4,M,RIGHT,0.21000000000000005,"(3, 7)","(5, 3)",0,1,0
2406,4,F,WAIT,-0.05,"(3, 7)","(5, 3)",0,1,0
2407,4,M,UP,-0.18000000000000002,"(3, 7)","(4, 3)",0,1,0
2408,4,F,LEFT,-0.03,"(3, 6)","(4, 3)",0,1,0
2409,4,M,DOWN,0.21000000000000005,"(3, 6)","(5, 3)",0,1,0
2410,4,F,UP,-0.03,"(2, 6)","(5, 3)",0,1,0
2411,4,M,UP,-0.18000000000000002,"(2, 6)","(4, 3)",0,1,0
2412,4,F,WAIT,-0.05,"(2, 6)","(4, 3)",0,1,0
2413,4,M,LEFT,-0.16999999999999987,"(2, 6)","(4, 2)",0,1,0
2414,4,F,UP,-0.03,"(1, 6)","(4, 2)",0,1,0
2415,4,M,UP,-0.1599999999999999,"(1, 6)","(3, 2)",0,1,0
2416,4,F,UP,-0.03,"(0, 6)","(3, 2)",0,1,0
2417,4,M,DOWN,0.23000000000000018,"(0, 6)","(4, 2)",0,1,0
2418,4,F,RIGHT,-0.03,"(0, 7)","(4, 2)",0,1,0
2419,4,M,LEFT,-0.1599999999999999,"(0, 7)","(4, 1)",0,1,0
2420,4,F,DOWN,-0.03,"(1, 7)","(4, 1)",0,1,0
2421,4,M,LEFT,-0.14999999999999994,"(1, 7)","(4, 0)",0,1,0
2422,4,F,DOWN,-0.03,"(2, 7)","(4, 0)",0,1,0
2423,4,M,RIGHT,0.24000000000000013,"(2, 7)","(4, 1)",0,1,0
2424,4,F,LEFT,-0.03,"(2, 6)","(4, 1)",0,1,0
2425,4,M,LEFT,-0.14999999999999994,"(2, 6)","(4, 0)",0,1,0
2426,4,F,WAIT,-0.05,"(2, 6)","(4, 0)",0,1,0
2427,4,M,WAIT,0.03000000000000007,"(2, 6)","(4, 0)",0,1,0
2428,4,F,WAIT,-0.05,"(2, 6)","(4, 0)",0,1,0
2429,4,M,RIGHT,0.24000000000000013,"(2, 6)","(4, 1)",0,1,0
2430,4,F,LEFT,-0.03,"(2, 5)","(4, 1)",0,1,0
2431,4,M,RIGHT,0.23000000000000018,"(2, 5)","(4, 2)",0,1,0
2432,4,F,WAIT,-0.05,"(2, 5)","(4, 2)",0,1,0
2433,4,M,UP,-0.1599999999999999,"(2, 5)","(3, 2)",0,1,0
2434,4,F,RIGHT,-0.03,"(2, 6)","(3, 2)",0,1,0
2435,4,M,LEFT,-0.14999999999999994,"(2, 6)","(3, 1)",0,1,0
2436,4,F,RIGHT,-0.03,"(2, 7)","(3, 1)",0,1,0
2437,4,M,DOWN,0.24000000000000013,"(2, 7)","(4, 1)",0,1,0
2438,4,F,UP,-0.03,"(1, 7)","(4, 1)",0,1,0
2439,4,M,DOWN,0.23000000000000018,"(1, 7)","(5, 1)",0,1,0
2440,4,F,LEFT,-0.03,"(1, 6)","(5, 1)",0,1,0
2441,4,M,LEFT,-0.1599999999999999,"(1, 6)","(5, 0)",0,1,0
2442,4,F,LEFT,-0.03,"(1, 5)","(5, 0)",0,1,0
2443,4,M,UP,-0.14999999999999994,"(1, 5)","(4, 0)",0,1,0
2444,4,F,UP,-0.03,"(0, 5)","(4, 0)",0,1,0
2445,4,M,DOWN,0.24000000000000013,"(0, 5)","(5, 0)",0,1,0
2446,4,F,RIGHT,-0.03,"(0, 6)","(5, 0)",0,1,0
2447,4,M,RIGHT,0.23000000000000018,"(0, 6)","(5, 1)",0,1,0
2448,4,F,DOWN,-0.03,"(1, 6)","(5, 1)",0,1,0
2449,4,M,LEFT,-0.1599999999999999,"(1, 6)","(5, 0)",0,1,0
2450,4,F,LEFT,-0.03,"(1, 5)","(5, 0)",0,1,0
2451,4,M,UP,-0.14999999999999994,"(1, 5)","(4, 0)",0,1,0
2452,4,F,LEFT,-0.03,"(1, 4)","(4, 0)",0,1,0
2453,4,M,RIGHT,0.24000000000000013,"(1, 4)","(4, 1)",0,1,0
2454,4,F,WAIT,-0.05,"(1, 4)","(4, 1)",0,1,0
2455,4,M,RIGHT,0.23000000000000018,"(1, 4)","(4, 2)",0,1,0
2456,4,F,UP,-0.03,"(0, 4)","(4, 2)",0,1,0
2457,4,M,UP,-0.1599999999999999,"(0, 4)","(3, 2)",0,1,0
2458,4,F,RIGHT,-0.03,"(0, 5)","(3, 2)",0,1,0
2459,4,M,DOWN,0.23000000000000018,"(0, 5)","(4, 2)",0,1,0
2460,4,F,RIGHT,-0.03,"(0, 6)","(4, 2)",0,1,0
2461,4,M,DOWN,0.22,"(0, 6)","(5, 2)",0,1,0
2462,4,F,WAIT,-0.05,"(0, 6)","(5, 2)",0,1,0
2463,4,M,UP,-0.16999999999999987,"(0, 6)","(4, 2)",0,1,0
2464,4,F,RIGHT,-0.03,"(0, 7)","(4, 2)",0,1,0
2465,4,M,RIGHT,0.22,"(0, 7)","(4, 3)",0,1,0
2466,4,F,DOWN,-0.03,"(1, 7)","(4, 3)",0,1,0
2467,4,M,DOWN,0.21000000000000005,"(1, 7)","(5, 3)",0,1,0
2468,4,F,LEFT,-0.03,"(1, 6)","(5, 3)",0,1,0
2469,4,M,UP,-0.18000000000000002,"(1, 6)","(4, 3)",0,1,0
2470,4,F,UP,-0.03,"(0, 6)","(4, 3)",0,1,0
2471,4,M,RIGHT,0.21000000000000005,"(0, 6)","(4, 4)",0,1,0
2472,4,F,RIGHT,-0.03,"(0, 7)","(4, 4)",0,1,0
2473,4,M,DOWN,0.2000000000000001,"(0, 7)","(5, 4)",0,1,0
2474,4,F,LEFT,-0.03,"(0, 6)","(5, 4)",0,1,0
2475,4,M,LEFT,-0.18999999999999997,"(0, 6)","(5, 3)",0,1,0
2476,4,F,LEFT,-0.03,"(0, 5)","(5, 3)",0,1,0
2477,4,M,LEFT,-0.18000000000000002,"(0, 5)","(5, 2)",0,1,0
2478,4,F,DOWN,-0.03,"(1, 5)","(5, 2)",0,1,0
2479,4,M,UP,-0.16999999999999987,"(1, 5)","(4, 2)",0,1,0
2480,4,F,DOWN,-0.03,"(2, 5)","(4, 2)",0,1,0
2481,4,M,WAIT,0.01000000000000014,"(2, 5)","(4, 2)",0,1,0
2482,4,F,WAIT,-0.05,"(2, 5)","(4, 2)",0,1,0
2483,4,M,WAIT,0.01000000000000014,"(2, 5)","(4, 2)",0,1,0
2484,4,F,DOWN,-0.03,"(3, 5)","(4, 2)",0,1,0
2485,4,M,WAIT,0.01000000000000014,"(3, 5)","(4, 2)",0,1,0
2486,4,F,UP,-0.03,"(2, 5)","(4, 2)",0,1,0
2487,4,M,WAIT,0.01000000000000014,"(2, 5)","(4, 2)",0,1,0
2488,4,F,RIGHT,-0.03,"(2, 6)","(4, 2)",0,1,0
2489,4,M,DOWN,0.22,"(2, 6)","(5, 2)",0,1,0
2490,4,F,DOWN,-0.03,"(3, 6)","(5, 2)",0,1,0
2491,4,M,WAIT,0.0,"(3, 6)","(5, 2)",0,1,0
2492,4,F,WAIT,-0.05,"(3, 6)","(5, 2)",0,1,0
2493,4,M,UP,-0.16999999999999987,"(3, 6)","(4, 2)",0,1,0
2494,4,F,DOWN,-0.03,"(4, 6)","(4, 2)",0,1,0
2495,4,M,WAIT,0.01000000000000014,"(4, 6)","(4, 2)",0,1,0
2496,4,F,LEFT,-0.03,"(4, 5)","(4, 2)",0,1,0
2497,4,M,WAIT,0.01000000000000014,"(4, 5)","(4, 2)",0,1,0
2498,4,F,WAIT,-0.05,"(4, 5)","(4, 2)",0,1,0
2499,4,M,WAIT,5.010000000000001,"(4, 5)","(4, 2)",0,1,1
2500,5,F,DOWN,0.18000000000000002,"(1, 1)","(5, 1)",0,0,0
2501,5,M,LEFT,-0.16999999999999987,"(1, 1)","(5, 0)",0,0,0
2502,5,F,DOWN,-0.21,"(2, 1)","(5, 0)",0,0,0
2503,5,M,WAIT,0.01000000000000014,"(2, 1)","(5, 0)",0,0,0
2504,5,F,UP,0.18000000000000002,"(1, 1)","(5, 0)",0,0,0
2505,5,M,WAIT,0.01000000000000014,"(1, 1)","(5, 0)",0,0,0
2506,5,F,WAIT,-0.039999999999999994,"(1, 1)","(5, 0)",0,0,0
2507,5,M,WAIT,0.01000000000000014,"(1, 1)","(5, 0)",0,0,0
2508,5,F,DOWN,-0.21,"(2, 1)","(5, 0)",0,0,0
2509,5,M,WAIT,0.01000000000000014,"(2, 1)","(5, 0)",0,0,0
2510,5,F,UP,0.18000000000000002,"(1, 1)","(5, 0)",0,0,0
2511,5,M,WAIT,0.01000000000000014,"(1, 1)","(5, 0)",0,0,0
2512,5,F,UP,-0.21,"(0, 1)","(5, 0)",0,0,0
2513,5,M,WAIT,0.01000000000000014,"(0, 1)","(5, 0)",0,0,0
2514,5,F,DOWN,0.18000000000000002,"(1, 1)","(5, 0)",0,0,0
2515,5,M,WAIT,0.01000000000000014,"(1, 1)","(5, 0)",0,0,0
2516,5,F,UP,-0.21,"(0, 1)","(5, 0)",0,0,0
2517,5,M,WAIT,0.01000000000000014,"(0, 1)","(5, 0)",0,0,0
2518,5,F,DOWN,0.18000000000000002,"(1, 1)","(5, 0)",0,0,0
2519,5,M,WAIT,0.01000000000000014,"(1, 1)","(5, 0)",0,0,0
2520,5,F,WAIT,-0.039999999999999994,"(1, 1)","(5, 0)",0,0,0
2521,5,M,WAIT,0.01000000000000014,"(1, 1)","(5, 0)",0,0,0
2522,5,F,LEFT,-0.21,"(1, 0)","(5, 0)",0,0,0
2523,5,M,WAIT,0.01000000000000014,"(1, 0)","(5, 0)",0,0,0
2524,5,F,UP,-0.19999999999999993,"(0, 0)","(5, 0)",0,0,0
2525,5,M,UP,0.22,"(0, 0)","(4, 0)",0,0,0
2526,5,F,WAIT,-0.01999999999999993,"(0, 0)","(4, 0)",0,0,0
2527,5,M,WAIT,0.0,"(0, 0)","(4, 0)",0,0,0
2528,5,F,RIGHT,0.19000000000000003,"(0, 1)","(4, 0)",0,0,0
2529,5,M,UP,0.21000000000000005,"(0, 1)","(3, 0)",0,0,0
2530,5,F,WAIT,-0.029999999999999985,"(0, 1)","(3, 0)",0,0,0
2531,5,M,RIGHT,0.2000000000000001,"(0, 1)","(3, 1)",0,0,0
2532,5,F,LEFT,-0.19999999999999993,"(0, 0)","(3, 1)",0,0,0
2533,5,M,DOWN,-0.18999999999999997,"(0, 0)","(4, 1)",0,0,0
2534,5,F,DOWN,0.19000000000000003,"(1, 0)","(4, 1)",0,0,0
2535,5,M,UP,0.2000000000000001,"(1, 0)","(3, 1)",0,0,0
2536,5,F,RIGHT,0.18000000000000002,"(1, 1)","(3, 1)",0,0,0
2537,5,M,LEFT,-0.18999999999999997,"(1, 1)","(3, 0)",0,0,0
2538,5,F,UP,-0.21,"(0, 1)","(3, 0)",0,0,0
2539,5,M,RIGHT,0.2000000000000001,"(0, 1)","(3, 1)",0,0,0
2540,5,F,DOWN,0.18000000000000002,"(1, 1)","(3, 1)",0,0,0
2541,5,M,UP,0.19000000000000003,"(1, 1)","(2, 1)",0,0,0
2542,5,F,WAIT,-0.039999999999999994,"(1, 1)","(2, 1)",0,0,0
2543,5,M,LEFT,-0.19999999999999993,"(1, 1)","(2, 0)",0,0,0
2544,5,F,DOWN,-0.21,"(2, 1)","(2, 0)",0,0,0
2545,5,M,DOWN,-0.18999999999999997,"(2, 1)","(3, 0)",0,0,0
2546,5,F,WAIT,-0.029999999999999985,"(2, 1)","(3, 0)",0,0,0
2547,5,M,UP,0.2000000000000001,"(2, 1)","(2, 0)",0,0,0
2548,5,F,WAIT,-0.029999999999999985,"(2, 1)","(2, 0)",0,0,0
2549,5,M,UP,0.19000000000000003,"(2, 1)","(1, 0)",0,0,0
2550,5,F,RIGHT,0.18000000000000002,"(2, 2)","(1, 0)",0,0,0
2551,5,M,RIGHT,0.18000000000000002,"(2, 2)","(1, 1)",0,0,0
2552,5,F,LEFT,-0.21,"(2, 1)","(1, 1)",0,0,0
2553,5,M,RIGHT,0.17,"(2, 1)","(1, 2)",0,0,0
2554,5,F,LEFT,-0.19999999999999993,"(2, 0)","(1, 2)",0,0,0
2555,5,M,PICKUP,0.26,"(2, 0)","(1, 2)",0,1,0
2556,5,F,UP,-0.14999999999999994,"(1, 0)","(1, 2)",0,1,0
2557,5,M,DOWN,0.2500000000000001,"(1, 0)","(2, 2)",0,1,0
2558,5,F,WAIT,0.03000000000000007,"(1, 0)","(2, 2)",0,1,0
2559,5,M,UP,-0.1399999999999998,"(1, 0)","(1, 2)",0,1,0
2560,5,F,RIGHT,0.24000000000000013,"(1, 1)","(1, 2)",0,1,0
2561,5,M,DOWN,0.2500000000000001,"(1, 1)","(2, 2)",0,1,0
2562,5,F,DOWN,0.23000000000000018,"(2, 1)","(2, 2)",0,1,0
2563,5,M,WAIT,0.03000000000000007,"(2, 1)","(2, 2)",0,1,0
2564,5,F,WAIT,0.01000000000000014,"(2, 1)","(2, 2)",0,1,0
2565,5,M,DOWN,0.24000000000000013,"(2, 1)","(3, 2)",0,1,0
2566,5,F,WAIT,0.01000000000000014,"(2, 1)","(3, 2)",0,1,0
2567,5,M,WAIT,0.0200000000000001,"(2, 1)","(3, 2)",0,1,0
2568,5,F,WAIT,0.01000000000000014,"(2, 1)","(3, 2)",0,1,0
2569,5,M,RIGHT,0.23000000000000018,"(2, 1)","(3, 3)",0,1,0
2570,5,F,DOWN,0.22,"(3, 1)","(3, 3)",0,1,0
2571,5,M,WAIT,0.01000000000000014,"(3, 1)","(3, 3)",0,1,0
2572,5,F,RIGHT,0.21000000000000005,"(3, 2)","(3, 3)",0,1,0
2573,5,M,WAIT,0.01000000000000014,"(3, 2)","(3, 3)",0,1,0
2574,5,F,UP,-0.18000000000000002,"(2, 2)","(3, 3)",0,1,0
2575,5,M,DOWN,0.22,"(2, 2)","(4, 3)",0,1,0
2576,5,F,UP,-0.16999999999999987,"(1, 2)","(4, 3)",0,1,0
2577,5,M,UP,-0.16999999999999987,"(1, 2)","(3, 3)",0,1,0
2578,5,F,LEFT,-0.1599999999999999,"(1, 1)","(3, 3)",0,1,0
2579,5,M,LEFT,-0.1599999999999999,"(1, 1)","(3, 2)",0,1,0
2580,5,F,WAIT,0.0200000000000001,"(1, 1)","(3, 2)",0,1,0
2581,5,M,LEFT,-0.14999999999999994,"(1, 1)","(3, 1)",0,1,0
2582,5,F,DOWN,0.23000000000000018,"(2, 1)","(3, 1)",0,1,0
2583,5,M,RIGHT,0.24000000000000013,"(2, 1)","(3, 2)",0,1,0
2584,5,F,WAIT,0.01000000000000014,"(2, 1)","(3, 2)",0,1,0
2585,5,M,RIGHT,0.23000000000000018,"(2, 1)","(3, 3)",0,1,0
2586,5,F,WAIT,0.01000000000000014,"(2, 1)","(3, 3)",0,1,0
2587,5,M,WAIT,0.01000000000000014,"(2, 1)","(3, 3)",0,1,0
2588,5,F,DOWN,0.22,"(3, 1)","(3, 3)",0,1,0
2589,5,M,WAIT,0.01000000000000014,"(3, 1)","(3, 3)",0,1,0
2590,5,F,LEFT,-0.16999999999999987,"(3, 0)","(3, 3)",0,1,0
2591,5,M,DOWN,0.22,"(3, 0)","(4, 3)",0,1,0
2592,5,F,WAIT,0.01000000000000014,"(3, 0)","(4, 3)",0,1,0
2593,5,M,WAIT,0.0,"(3, 0)","(4, 3)",0,1,0
2594,5,F,WAIT,0.01000000000000014,"(3, 0)","(4, 3)",0,1,0
2595,5,M,DOWN,0.21000000000000005,"(3, 0)","(5, 3)",0,1,0
2596,5,F,WAIT,0.01000000000000014,"(3, 0)","(5, 3)",0,1,0
2597,5,M,LEFT,-0.18000000000000002,"(3, 0)","(5, 2)",0,1,0
2598,5,F,DOWN,0.22,"(4, 0)","(5, 2)",0,1,0
2599,5,M,UP,-0.16999999999999987,"(4, 0)","(4, 2)",0,1,0
2600,5,F,WAIT,0.0,"(4, 0)","(4, 2)",0,1,0
2601,5,M,RIGHT,0.22,"(4, 0)","(4, 3)",0,1,0
2602,5,F,RIGHT,0.21000000000000005,"(4, 1)","(4, 3)",0,1,0
2603,5,M,LEFT,-0.16999999999999987,"(4, 1)","(4, 2)",0,1,0
2604,5,F,WAIT,-0.009999999999999967,"(4, 1)","(4, 2)",0,1,0
2605,5,M,WAIT,0.01000000000000014,"(4, 1)","(4, 2)",0,1,0
2606,5,F,DOWN,-0.18000000000000002,"(5, 1)","(4, 2)",0,1,0
2607,5,M,LEFT,-0.1599999999999999,"(5, 1)","(4, 1)",0,1,0
2608,5,F,RIGHT,0.21000000000000005,"(5, 2)","(4, 1)",0,1,0
2609,5,M,LEFT,-0.14999999999999994,"(5, 2)","(4, 0)",0,1,0
2610,5,F,RIGHT,0.2000000000000001,"(5, 3)","(4, 0)",0,1,0
2611,5,M,DOWN,0.24000000000000013,"(5, 3)","(5, 0)",0,1,0
2612,5,F,LEFT,-0.18999999999999997,"(5, 2)","(5, 0)",0,1,0
2613,5,M,WAIT,0.0200000000000001,"(5, 2)","(5, 0)",0,1,0
2614,5,F,WAIT,-0.009999999999999967,"(5, 2)","(5, 0)",0,1,0
2615,5,M,WAIT,0.0200000000000001,"(5, 2)","(5, 0)",0,1,0
2616,5,F,UP,0.2000000000000001,"(4, 2)","(5, 0)",0,1,0
2617,5,M,UP,-0.14999999999999994,"(4, 2)","(4, 0)",0,1,0
2618,5,F,RIGHT,0.19000000000000003,"(4, 3)","(4, 0)",0,1,0
2619,5,M,RIGHT,0.24000000000000013,"(4, 3)","(4, 1)",0,1,0
2620,5,F,DOWN,-0.19999999999999993,"(5, 3)","(4, 1)",0,1,0
2621,5,M,LEFT,-0.14999999999999994,"(5, 3)","(4, 0)",0,1,0
2622,5,F,UP,0.19000000000000003,"(4, 3)","(4, 0)",0,1,0
2623,5,M,RIGHT,0.24000000000000013,"(4, 3)","(4, 1)",0,1,0
2624,5,F,UP,-0.19999999999999993,"(3, 3)","(4, 1)",0,1,0
2625,5,M,LEFT,-0.14999999999999994,"(3, 3)","(4, 0)",0,1,0
2626,5,F,WAIT,-0.01999999999999993,"(3, 3)","(4, 0)",0,1,0
2627,5,M,RIGHT,0.24000000000000013,"(3, 3)","(4, 1)",0,1,0
2628,5,F,DOWN,0.19000000000000003,"(4, 3)","(4, 1)",0,1,0
2629,5,M,WAIT,0.0200000000000001,"(4, 3)","(4, 1)",0,1,0
2630,5,F,RIGHT,0.18000000000000002,"(4, 4)","(4, 1)",0,1,0
2631,5,M,UP,-0.14999999999999994,"(4, 4)","(3, 1)",0,1,0
2632,5,F,LEFT,-0.21,"(4, 3)","(3, 1)",0,1,0
2633,5,M,WAIT,0.03000000000000007,"(4, 3)","(3, 1)",0,1,0
2634,5,F,RIGHT,0.18000000000000002,"(4, 4)","(3, 1)",0,1,0
2635,5,M,DOWN,0.24000000000000013,"(4, 4)","(4, 1)",0,1,0
2636,5,F,WAIT,-0.039999999999999994,"(4, 4)","(4, 1)",0,1,0
2637,5,M,WAIT,0.0200000000000001,"(4, 4)","(4, 1)",0,1,0
2638,5,F,WAIT,-0.039999999999999994,"(4, 4)","(4, 1)",0,1,0
2639,5,M,DOWN,0.23000000000000018,"(4, 4)","(5, 1)",0,1,0
2640,5,F,WAIT,-0.039999999999999994,"(4, 4)","(5, 1)",0,1,0
2641,5,M,UP,-0.1599999999999999,"(4, 4)","(4, 1)",0,1,0
2642,5,F,LEFT,-0.21,"(4, 3)","(4, 1)",0,1,0
2643,5,M,WAIT,0.0200000000000001,"(4, 3)","(4, 1)",0,1,0
2644,5,F,UP,-0.19999999999999993,"(3, 3)","(4, 1)",0,1,0
2645,5,M,DOWN,0.23000000000000018,"(3, 3)","(5, 1)",0,1,0
2646,5,F,DOWN,0.19000000000000003,"(4, 3)","(5, 1)",0,1,0
2647,5,M,UP,-0.1599999999999999,"(4, 3)","(4, 1)",0,1,0
2648,5,F,RIGHT,0.18000000000000002,"(4, 4)","(4, 1)",0,1,0
2649,5,M,DOWN,0.23000000000000018,"(4, 4)","(5, 1)",0,1,0
2650,5,F,DOWN,-0.21,"(5, 4)","(5, 1)",0,1,0
2651,5,M,RIGHT,0.22,"(5, 4)","(5, 2)",0,1,0
2652,5,F,UP,0.18000000000000002,"(4, 4)","(5, 2)",0,1,0
2653,5,M,UP,-0.16999999999999987,"(4, 4)","(4, 2)",0,1,0
2654,5,F,DOWN,-0.21,"(5, 4)","(4, 2)",0,1,0
2655,5,M,DOWN,0.22,"(5, 4)","(5, 2)",0,1,0
2656,5,F,UP,0.18000000000000002,"(4, 4)","(5, 2)",0,1,0
2657,5,M,LEFT,-0.16999999999999987,"(4, 4)","(5, 1)",0,1,0
2658,5,F,RIGHT,0.17,"(4, 5)","(5, 1)",0,1,0
2659,5,M,LEFT,-0.1599999999999999,"(4, 5)","(5, 0)",0,1,0
2660,5,F,PICKUP,1.4,"(4, 5)","(5, 0)",1,1,0
2661,5,M,RIGHT,0.23000000000000018,"(4, 5)","(5, 1)",1,1,0
2662,5,F,DOWN,0.19000000000000003,"(5, 5)","(5, 1)",1,1,0
2663,5,M,RIGHT,0.22,"(5, 5)","(5, 2)",1,1,0
2664,5,F,RIGHT,0.18000000000000002,"(5, 6)","(5, 2)",1,1,0
2665,5,M,RIGHT,0.21000000000000005,"(5, 6)","(5, 3)",1,1,0
2666,5,F,UP,-0.21,"(4, 6)","(5, 3)",1,1,0
2667,5,M,UP,-0.18000000000000002,"(4, 6)","(4, 3)",1,1,0
2668,5,F,LEFT,-0.19999999999999993,"(4, 5)","(4, 3)",1,1,0
2669,5,M,LEFT,-0.16999999999999987,"(4, 5)","(4, 2)",1,1,0
2670,5,F,WAIT,-0.01999999999999993,"(4, 5)","(4, 2)",1,1,0
2671,5,M,WAIT,0.01000000000000014,"(4, 5)","(4, 2)",1,1,0
2672,5,F,WAIT,-0.01999999999999993,"(4, 5)","(4, 2)",1,1,0
2673,5,M,WAIT,0.01000000000000014,"(4, 5)","(4, 2)",1,1,0
2674,5,F,UP,-0.18999999999999997,"(3, 5)","(4, 2)",1,1,0
2675,5,M,LEFT,-0.1599999999999999,"(3, 5)","(4, 1)",1,1,0
2676,5,F,RIGHT,0.2000000000000001,"(3, 6)","(4, 1)",1,1,0
2677,5,M,DOWN,0.23000000000000018,"(3, 6)","(5, 1)",1,1,0
2678,5,F,RIGHT,0.19000000000000003,"(3, 7)","(5, 1)",1,1,0
2679,5,M,WAIT,0.01000000000000014,"(3, 7)","(5, 1)",1,1,0
2680,5,F,DOWN,0.18000000000000002,"(4, 7)","(5, 1)",1,1,0
2681,5,M,RIGHT,0.22,"(4, 7)","(5, 2)",1,1,0
2682,5,F,WAIT,-0.039999999999999994,"(4, 7)","(5, 2)",1,1,0
2683,5,M,UP,-0.16999999999999987,"(4, 7)","(4, 2)",1,1,0
2684,5,F,LEFT,-0.21,"(4, 6)","(4, 2)",1,1,0
2685,5,M,LEFT,-0.1599999999999999,"(4, 6)","(4, 1)",1,1,0
2686,5,F,UP,-0.19999999999999993,"(3, 6)","(4, 1)",1,1,0
2687,5,M,DOWN,0.23000000000000018,"(3, 6)","(5, 1)",1,1,0
2688,5,F,DOWN,0.19000000000000003,"(4, 6)","(5, 1)",1,1,0
2689,5,M,LEFT,-0.1599999999999999,"(4, 6)","(5, 0)",1,1,0
2690,5,F,DOWN,0.18000000000000002,"(5, 6)","(5, 0)",1,1,0
2691,5,M,RIGHT,0.23000000000000018,"(5, 6)","(5, 1)",1,1,0
2692,5,F,RIGHT,0.17,"(5, 7)","(5, 1)",1,1,0
2693,5,M,LEFT,-0.1599999999999999,"(5, 7)","(5, 0)",1,1,0
2694,5,F,DROPOFF,7.97,"(5, 7)","(5, 0)",0,1,0
2695,5,M,RIGHT,0.23000000000000018,"(5, 7)","(5, 1)",0,1,0
2696,5,F,UP,-0.03,"(4, 7)","(5, 1)",0,1,0
2697,5,M,LEFT,-0.1599999999999999,"(4, 7)","(5, 0)",0,1,0
2698,5,F,DOWN,-0.03,"(5, 7)","(5, 0)",0,1,0
2699,5,M,RIGHT,0.23000000000000018,"(5, 7)","(5, 1)",0,1,0
2700,5,F,WAIT,-0.05,"(5, 7)","(5, 1)",0,1,0
2701,5,M,WAIT,0.01000000000000014,"(5, 7)","(5, 1)",0,1,0
2702,5,F,UP,-0.03,"(4, 7)","(5, 1)",0,1,0
2703,5,M,UP,-0.1599999999999999,"(4, 7)","(4, 1)",0,1,0
2704,5,F,UP,-0.03,"(3, 7)","(4, 1)",0,1,0
2705,5,M,UP,-0.14999999999999994,"(3, 7)","(3, 1)",0,1,0
2706,5,F,DOWN,-0.03,"(4, 7)","(3, 1)",0,1,0
2707,5,M,DOWN,0.24000000000000013,"(4, 7)","(4, 1)",0,1,0
2708,5,F,UP,-0.03,"(3, 7)","(4, 1)",0,1,0
2709,5,M,LEFT,-0.14999999999999994,"(3, 7)","(4, 0)",0,1,0
2710,5,F,WAIT,-0.05,"(3, 7)","(4, 0)",0,1,0
2711,5,M,WAIT,0.03000000000000007,"(3, 7)","(4, 0)",0,1,0
2712,5,F,LEFT,-0.03,"(3, 6)","(4, 0)",0,1,0
2713,5,M,UP,-0.1399999999999998,"(3, 6)","(3, 0)",0,1,0
2714,5,F,WAIT,-0.05,"(3, 6)","(3, 0)",0,1,0
2715,5,M,RIGHT,0.2500000000000001,"(3, 6)","(3, 1)",0,1,0
2716,5,F,WAIT,-0.05,"(3, 6)","(3, 1)",0,1,0
2717,5,M,RIGHT,0.24000000000000013,"(3, 6)","(3, 2)",0,1,0
2718,5,F,LEFT,-0.03,"(3, 5)","(3, 2)",0,1,0
2719,5,M,WAIT,0.0200000000000001,"(3, 5)","(3, 2)",0,1,0
2720,5,F,DOWN,-0.03,"(4, 5)","(3, 2)",0,1,0
2721,5,M,WAIT,0.0200000000000001,"(4, 5)","(3, 2)",0,1,0
